49.840000	5
49.860000	6
49.880000	3
49.900000	5
49.920000	4
49.940000	7
49.960000	5
49.980000	7
50.000000	10
50.020000	6
50.040000	4
50.060000	6
50.080000	7
50.100000	8
50.120000	4
50.140000	9
50.160000	6
50.180000	12
50.200000	7
50.220000	8
50.240000	13
50.260000	3
50.280000	11
50.300000	14
50.320000	9
50.340000	17
50.360000	20
50.380000	21
50.400000	23
50.420000	17
50.440000	19
50.460000	24
50.480000	22
50.500000	40
50.520000	38
50.540000	34
50.560000	37
50.580000	44
50.600000	69
50.620000	67
50.640000	69
50.660000	72
50.680000	77
50.700000	92
50.720000	121
50.740000	133
50.760000	140
50.780000	132
50.800000	167
50.820000	198
50.840000	187
50.860000	212
50.880000	246
50.900000	250
50.920000	320
50.940000	298
50.960000	311
50.980000	311
51.000000	365
51.020000	311
51.040000	331
51.060000	292
51.080000	277
51.100000	270
51.120000	259
51.140000	255
51.160000	219
51.180000	205
51.200000	168
51.220000	177
51.240000	142
51.260000	123
51.280000	133
51.300000	93
51.320000	79
51.340000	73
51.360000	70
51.380000	74
51.400000	61
51.420000	56
51.440000	49
51.460000	36
51.480000	50
51.500000	26
51.520000	31
51.540000	36
51.560000	30
51.580000	23
51.600000	30
51.620000	32
51.640000	25
51.660000	28
51.680000	18
51.700000	22
51.720000	24
51.740000	22
51.760000	17
51.780000	21
51.800000	11
51.820000	13
51.840000	15
51.860000	7
51.880000	13
51.900000	8
51.920000	10
51.940000	6
51.960000	5
51.980000	6
52.000000	7
52.020000	8
52.040000	8
52.060000	9
52.080000	10
52.100000	3
52.120000	5
52.140000	6
52.160000	4
52.180000	8
52.200000	8
52.220000	4
52.240000	2
52.260000	5
52.280000	6
52.300000	9
52.320000	2
52.340000	2
52.360000	5
52.380000	2
52.400000	3
52.420000	6
52.440000	6
52.460000	2
52.480000	2
52.500000	1
52.520000	1
52.540000	2
52.560000	1
52.580000	2
52.600000	2
52.620000	4
52.640000	3
52.660000	2
52.680000	1
52.700000	1
52.720000	1
52.740000	3
52.760000	3
52.780000	3
52.800000	1
52.820000	2
52.840000	1
52.860000	1
52.880000	0
52.900000	2
52.920000	1
52.940000	2
52.960000	1
52.980000	3
53.000000	0
53.020000	1
53.040000	2
53.060000	1
53.080000	2
53.100000	5
53.120000	1
53.140000	1
53.160000	0
53.180000	0
53.200000	0
53.220000	1
53.240000	0
53.260000	0
53.280000	1
53.300000	0
53.320000	0
53.340000	0
53.360000	4
53.380000	0
53.400000	0
53.420000	0
53.440000	1
53.460000	2
53.480000	0
53.500000	0
53.520000	1
53.540000	1
53.560000	1
53.580000	1
53.600000	0
53.620000	2
53.640000	1
53.660000	1
53.680000	1
53.700000	0
53.720000	0
53.740000	0
53.760000	1
53.780000	1
53.800000	1
53.820000	1
53.840000	1
53.860000	1
53.880000	1
53.900000	0
53.920000	1
53.940000	1
53.960000	1
53.980000	0
54.000000	0
54.020000	1
54.040000	0
54.060000	0
54.080000	0
54.100000	0
54.120000	0
54.140000	0
54.160000	2
54.180000	0
54.200000	0
54.220000	1
54.240000	0
54.260000	2
54.280000	0
54.300000	0
54.320000	0
54.340000	0
54.360000	0
54.380000	1
54.400000	1
54.420000	0
54.440000	1
54.460000	0
54.480000	0
54.500000	0
54.520000	0
54.540000	0
54.560000	2
54.580000	0
54.600000	1
54.620000	0
54.640000	0
54.660000	0
54.680000	0
54.700000	0
54.720000	1
54.740000	1
54.760000	0
54.780000	0
54.800000	0
54.820000	0
54.840000	0
54.860000	0
54.880000	1
54.900000	0
54.920000	0
54.940000	0
54.960000	1
54.980000	0
55.000000	1
55.020000	0
55.040000	0
55.060000	0
55.080000	0
55.100000	0
55.120000	1
55.140000	0
55.160000	0
55.180000	1
55.200000	0
55.220000	0
55.240000	0
55.260000	0
55.280000	2
55.300000	0
55.320000	1
55.340000	0
55.360000	0
55.380000	0
55.400000	0
55.420000	0
55.440000	1
55.460000	0
55.480000	0
55.500000	1
55.520000	0
55.540000	0
55.560000	0
55.580000	0
55.600000	0
55.620000	0
55.640000	1
55.660000	0
55.680000	0
55.700000	0
55.720000	1
55.740000	1
55.760000	0
55.780000	0
55.800000	0
55.820000	0
55.840000	1
55.860000	0
55.880000	0
55.900000	0
55.920000	0
55.940000	0
55.960000	1
55.980000	0
56.000000	1
56.020000	1
56.040000	0
56.060000	0
56.080000	0
56.100000	0
56.120000	0
56.140000	0
56.160000	0
56.180000	0
56.200000	0
56.220000	0
56.240000	0
56.260000	0
56.280000	0
56.300000	1
56.320000	0
56.340000	1
56.360000	0
56.380000	0
56.400000	0
56.420000	0
56.440000	2
56.460000	0
56.480000	0
56.500000	0
56.520000	0
56.540000	0
56.560000	0
56.580000	0
56.600000	1
56.620000	0
56.640000	0
56.660000	0
56.680000	0
56.700000	1
56.720000	0
56.740000	0
56.760000	0
56.780000	0
56.800000	0
56.820000	0
56.840000	0
56.860000	1
56.880000	0
56.900000	0
56.920000	0
56.940000	0
56.960000	0
56.980000	0
57.000000	0
57.020000	0
57.040000	0
57.060000	0
57.080000	1
57.100000	0
57.120000	0
57.140000	1
57.160000	0
57.180000	0
57.200000	1
57.220000	0
57.240000	0
57.260000	0
57.280000	0
57.300000	0
57.320000	2
57.340000	0
57.360000	1
57.380000	0
57.400000	1
57.420000	1
57.440000	0
57.460000	1
57.480000	0
57.500000	0
57.520000	0
57.540000	0
57.560000	1
57.580000	1
57.600000	0
57.620000	2
57.640000	0
57.660000	0
57.680000	1
57.700000	0
57.720000	0
57.740000	0
57.760000	0
57.780000	0
57.800000	0
57.820000	0
57.840000	0
57.860000	0
57.880000	0
57.900000	1
57.920000	0
57.940000	1
57.960000	2
57.980000	1
58.000000	0
58.020000	0
58.040000	0
58.060000	0
58.080000	1
58.100000	1
58.120000	0
58.140000	0
58.160000	0
58.180000	0
58.200000	1
58.220000	0
58.240000	1
58.260000	0
58.280000	0
58.300000	0
58.320000	0
58.340000	0
58.360000	0
58.380000	0
58.400000	1
58.420000	2
58.440000	0
58.460000	0
58.480000	1
58.500000	2
58.520000	0
58.540000	1
58.560000	0
58.580000	0
58.600000	1
58.620000	1
58.640000	6
58.660000	4
58.680000	1
58.700000	4
58.720000	3
58.740000	4
58.760000	5
58.780000	9
58.800000	7
58.820000	6
58.840000	8
58.860000	9
58.880000	5
58.900000	8
58.920000	11
58.940000	8
58.960000	9
58.980000	4
59.000000	3
59.020000	8
59.040000	3
59.060000	8
59.080000	6
59.100000	4
59.120000	2
59.140000	2
59.160000	8
59.180000	2
59.200000	4
59.220000	5
59.240000	3
59.260000	5
59.280000	2
59.300000	5
59.320000	5
59.340000	3
59.360000	1
59.380000	2
59.400000	2
59.420000	2
59.440000	1
59.460000	1
59.480000	0
59.500000	4
59.520000	3
59.540000	1
59.560000	2
59.580000	1
59.600000	0
59.620000	4
59.640000	5
59.660000	0
59.680000	2
59.700000	1
59.720000	0
59.740000	0
59.760000	2
59.780000	1
59.800000	3
59.820000	3
59.840000	0
59.860000	0
59.880000	2
59.900000	1
59.920000	0
59.940000	0
59.960000	2
59.980000	0
60.000000	0
60.020000	0
60.040000	0
60.060000	2
60.080000	0
60.100000	1
60.120000	2
60.140000	1
60.160000	0
60.180000	0
60.200000	2
60.220000	0
60.240000	1
60.260000	1
60.280000	0
60.300000	1
60.320000	1
60.340000	0
60.360000	0
60.380000	2
60.400000	0
60.420000	0
60.440000	0
60.460000	2
60.480000	0
60.500000	1
60.520000	0
60.540000	0
60.560000	1
60.580000	0
60.600000	1
60.620000	0
60.640000	0
60.660000	1
60.680000	0
60.700000	0
60.720000	2
60.740000	0
60.760000	0
60.780000	0
60.800000	0
60.820000	0
60.840000	0
60.860000	0
60.880000	0
60.900000	1
60.920000	1
60.940000	0
60.960000	1
60.980000	0
61.000000	1
61.020000	0
61.040000	0
61.060000	0
61.080000	0
61.100000	0
61.120000	0
61.140000	0
61.160000	1
61.180000	1
61.200000	2
61.220000	0
61.240000	0
61.260000	0
61.280000	1
61.300000	1
61.320000	1
61.340000	1
61.360000	1
61.380000	1
61.400000	0
61.420000	0
61.440000	1
61.460000	0
61.480000	0
61.500000	0
61.520000	0
61.540000	0
61.560000	2
61.580000	1
61.600000	0
61.620000	0
61.640000	2
61.660000	0
61.680000	0
61.700000	2
61.720000	0
61.740000	0
61.760000	1
61.780000	0
61.800000	0
61.820000	0
61.840000	1
61.860000	0
61.880000	0
61.900000	1
61.920000	0
61.940000	0
61.960000	0
61.980000	0
62.000000	0
62.020000	0
62.040000	0
62.060000	2
62.080000	0
62.100000	0
62.120000	0
62.140000	0
62.160000	3
62.180000	0
62.200000	1
62.220000	0
62.240000	1
62.260000	0
62.280000	1
62.300000	0
62.320000	1
62.340000	1
62.360000	1
62.380000	1
62.400000	1
62.420000	1
62.440000	0
62.460000	0
62.480000	0
62.500000	0
62.520000	0
62.540000	0
62.560000	1
62.580000	0
62.600000	0
62.620000	0
62.640000	0
62.660000	0
62.680000	0
62.700000	0
62.720000	0
62.740000	2
62.760000	1
62.780000	0
62.800000	0
62.820000	0
62.840000	0
62.860000	0
62.880000	1
62.900000	1
62.920000	0
62.940000	0
62.960000	1
62.980000	1
63.000000	0
63.020000	2
63.040000	0
63.060000	0
63.080000	0
63.100000	0
63.120000	0
63.140000	1
63.160000	0
63.180000	0
63.200000	0
63.220000	1
63.240000	2
63.260000	0
63.280000	1
63.300000	0
63.320000	0
63.340000	1
63.360000	1
63.380000	0
63.400000	0
63.420000	1
63.440000	0
63.460000	0
63.480000	1
63.500000	0
63.520000	0
63.540000	0
63.560000	0
63.580000	0
63.600000	0
63.620000	0
63.640000	0
63.660000	0
63.680000	1
63.700000	0
63.720000	1
63.740000	0
63.760000	0
63.780000	1
63.800000	0
63.820000	0
63.840000	0
63.860000	0
63.880000	4
63.900000	0
63.920000	0
63.940000	0
63.960000	0
63.980000	2
64.000000	0
64.020000	1
64.040000	0
64.060000	1
64.080000	0
64.100000	0
64.120000	1
64.140000	0
64.160000	0
64.180000	0
64.200000	0
64.220000	3
64.240000	0
64.260000	0
64.280000	1
64.300000	0
64.320000	0
64.340000	1
64.360000	0
64.380000	2
64.400000	1
64.420000	0
64.440000	2
64.460000	0
64.480000	0
64.500000	0
64.520000	1
64.540000	1
64.560000	0
64.580000	0
64.600000	0
64.620000	1
64.640000	1
64.660000	1
64.680000	0
64.700000	0
64.720000	0
64.740000	1
64.760000	2
64.780000	0
64.800000	1
64.820000	1
64.840000	0
64.860000	1
64.880000	1
64.900000	0
64.920000	1
64.940000	0
64.960000	1
64.980000	0
65.000000	1
65.020000	0
65.040000	0
65.060000	1
65.080000	1
65.100000	0
65.120000	0
65.140000	2
65.160000	1
65.180000	0
65.200000	0
65.220000	3
65.240000	0
65.260000	1
65.280000	1
65.300000	1
65.320000	0
65.340000	0
65.360000	0
65.380000	1
65.400000	0
65.420000	0
65.440000	0
65.460000	0
65.480000	1
65.500000	1
65.520000	1
65.540000	2
65.560000	1
65.580000	0
65.600000	1
65.620000	2
65.640000	1
65.660000	1
65.680000	2
65.700000	2
65.720000	0
65.740000	1
65.760000	1
65.780000	0
65.800000	2
65.820000	1
65.840000	0
65.860000	1
65.880000	1
65.900000	3
65.920000	0
65.940000	1
65.960000	2
65.980000	2
66.000000	2
66.020000	2
66.040000	2
66.060000	3
66.080000	2
66.100000	3
66.120000	2
66.140000	4
66.160000	5
66.180000	1
66.200000	2
66.220000	2
66.240000	3
66.260000	3
66.280000	3
66.300000	4
66.320000	5
66.340000	3
66.360000	2
66.380000	6
66.400000	3
66.420000	4
66.440000	3
66.460000	5
66.480000	1
66.500000	3
66.520000	11
66.540000	5
66.560000	5
66.580000	6
66.600000	14
66.620000	10
66.640000	6
66.660000	14
66.680000	17
66.700000	11
66.720000	14
66.740000	17
66.760000	16
66.780000	21
66.800000	21
66.820000	31
66.840000	39
66.860000	21
66.880000	42
66.900000	50
66.920000	48
66.940000	55
66.960000	47
66.980000	52
67.000000	64
67.020000	82
67.040000	58
67.060000	68
67.080000	80
67.100000	78
67.120000	67
67.140000	71
67.160000	92
67.180000	91
67.200000	70
67.220000	66
67.240000	70
67.260000	91
67.280000	84
67.300000	65
67.320000	67
67.340000	60
67.360000	64
67.380000	64
67.400000	62
67.420000	66
67.440000	53
67.460000	47
67.480000	49
67.500000	50
67.520000	44
67.540000	37
67.560000	39
67.580000	32
67.600000	28
67.620000	34
67.640000	24
67.660000	24
67.680000	23
67.700000	26
67.720000	27
67.740000	15
67.760000	19
67.780000	20
67.800000	19
67.820000	21
67.840000	17
67.860000	16
67.880000	18
67.900000	17
67.920000	18
67.940000	22
67.960000	18
67.980000	16
68.000000	16
68.020000	8
68.040000	13
68.060000	7
68.080000	7
68.100000	17
68.120000	7
68.140000	9
68.160000	9
68.180000	16
68.200000	10
68.220000	6
68.240000	8
68.260000	12
68.280000	9
68.300000	8
68.320000	12
68.340000	11
68.360000	13
68.380000	5
68.400000	6
68.420000	9
68.440000	7
68.460000	7
68.480000	4
68.500000	3
68.520000	7
68.540000	8
68.560000	9
68.580000	14
68.600000	5
68.620000	5
68.640000	5
68.660000	11
68.680000	4
68.700000	6
68.720000	5
68.740000	1
68.760000	3
68.780000	3
68.800000	6
68.820000	2
68.840000	8
68.860000	5
68.880000	8
68.900000	3
68.920000	7
68.940000	7
68.960000	7
68.980000	3
69.000000	4
69.020000	8
69.040000	1
69.060000	5
69.080000	5
69.100000	5
69.120000	9
69.140000	4
69.160000	6
69.180000	2
69.200000	4
69.220000	5
69.240000	5
69.260000	5
69.280000	6
69.300000	5
69.320000	3
69.340000	1
69.360000	2
69.380000	1
69.400000	1
69.420000	1
69.440000	3
69.460000	1
69.480000	4
69.500000	2
69.520000	3
69.540000	0
69.560000	4
69.580000	2
69.600000	4
69.620000	2
69.640000	2
69.660000	6
69.680000	2
69.700000	5
69.720000	3
69.740000	1
69.760000	4
69.780000	2
69.800000	2
69.820000	2
69.840000	10
69.860000	3
69.880000	7
69.900000	5
69.920000	1
69.940000	1
69.960000	0
69.980000	2
70.000000	3
