26.77772	3.99832
26.79678	3.55475
26.81583	3.74752
26.83488	4.60003
26.85393	5.80547
26.87298	7.10481
26.89204	8.33158
26.91109	9.17871
26.93014	9.45006
26.94919	9.21945
26.96825	8.69724
26.9873	8.19274
27.00635	7.71543
27.0254	7.19238
27.04446	6.56366
27.06351	5.77437
27.08256	4.9073
27.10161	4.2966
27.12066	4.27615
27.13972	4.91852
27.15877	5.95284
27.17782	7.10994
27.19687	8.23495
27.21593	9.12721
27.23498	9.56161
27.25403	9.51312
27.27308	9.19217
27.29213	8.73387
27.31119	8.28607
27.33024	7.84972
27.34929	7.29641
27.36834	6.55868
27.3874	5.62528
27.40645	4.74366
27.4255	4.31921
27.44455	4.61766
27.46361	5.4713
27.48266	6.55036
27.50171	7.6793
27.52076	8.63029
27.53981	9.16798
27.55887	9.13697
27.57792	8.67752
27.59697	8.16406
27.61602	7.72207
27.63508	7.28711
27.65413	6.82746
27.67318	6.18517
27.69223	5.37966
27.71128	4.59201
27.73034	4.16143
27.74939	4.30804
27.76844	4.97862
27.78749	5.86937
27.80655	6.77152
27.8256	7.64214
27.84465	8.24211
27.8637	8.37237
27.88276	8.08609
27.90181	7.62243
27.92086	7.17065
27.93991	6.7926
27.95896	6.37748
27.97802	5.78266
27.99707	4.96991
28.01612	4.06053
28.03517	3.38366
28.05423	3.28426
28.07328	3.80951
28.09233	4.7169
28.11138	5.74811
28.13043	6.79062
28.14949	7.59562
28.16854	7.91438
28.18759	7.71597
28.20664	7.2757
28.2257	6.8146
28.24475	6.4225
28.2638	6.06759
28.28285	5.60485
28.30191	4.95707
28.32096	4.17805
28.34001	3.49164
28.35906	3.22525
28.37811	3.55499
28.39717	4.28914
28.41622	5.17437
28.43527	6.12714
28.45432	6.97358
28.47338	7.46991
28.49243	7.50544
28.51148	7.19273
28.53053	6.75924
28.54958	6.38463
28.56864	6.02928
28.58769	5.53945
28.60674	4.83718
28.62579	3.95418
28.64485	3.08919
28.6639	2.58413
28.68295	2.72794
28.702	3.44954
28.72106	4.44959
28.74011	5.5573
28.75916	6.63297
28.77821	7.39697
28.79726	7.58899
28.81632	7.2631
28.83537	6.74988
28.85442	6.26609
28.87347	5.84984
28.89253	5.41016
28.91158	4.8273
28.93063	4.04113
28.94968	3.18841
28.96873	2.57676
28.98779	2.50526
29.00684	3.00626
29.02589	3.86528
29.04494	4.8613
29.064	5.9001
29.08305	6.76744
29.1021	7.16946
29.12115	7.0403
29.14021	6.60102
29.15926	6.12809
29.17831	5.66988
29.19736	5.17639
29.21641	4.5174
29.23547	3.65246
29.25452	2.67871
29.27357	1.87258
29.29262	1.59392
29.31168	1.99578
29.33073	2.8933
29.34978	4.02604
29.36883	5.19952
29.38788	6.20916
29.40694	6.7513
29.42599	6.64338
29.44504	6.13753
29.46409	5.56744
29.48315	5.07936
29.5022	4.64267
29.52125	4.09731
29.5403	3.36254
29.55936	2.47245
29.57841	1.6417
29.59746	1.14895
29.61651	1.23937
29.63556	1.8838
29.65462	2.81044
29.67367	3.86072
29.69272	4.90595
29.71177	5.67849
29.73083	5.94767
29.74988	5.74602
29.76893	5.3297
29.78798	4.87537
29.80703	4.37886
29.82609	3.75234
29.84514	2.96882
29.86419	2.0396
29.88324	1.07762
29.9023	0.38941
29.92135	0.31682
29.9404	0.88135
29.95945	1.88953
29.97851	3.07283
29.99756	4.25269
30.01661	5.13499
30.03566	5.41186
30.05471	5.12742
30.07377	4.60874
30.09282	4.07983
30.11187	3.63049
30.13092	3.1706
30.14998	2.56898
30.16903	1.79994
30.18808	0.94401
30.20713	0.17639
30.22618	-0.18053
30.24524	0.116
30.26429	0.92094
30.28334	1.98734
30.30239	3.12815
30.32145	4.11455
30.3405	4.76504
30.35955	4.88971
30.3786	4.59622
30.39766	4.16418
30.41671	3.66891
30.43576	3.11295
30.45481	2.47012
30.47386	1.68435
30.49292	0.75878
30.51197	-0.11798
30.53102	-0.60553
30.55007	-0.43862
30.56913	0.36155
30.58818	1.49
30.60723	2.70178
30.62628	3.80707
30.64533	4.49677
30.66439	4.59525
30.68344	4.26055
30.70249	3.72613
30.72154	3.24131
30.7406	2.77632
30.75965	2.2301
30.7787	1.54685
30.79775	0.74922
30.81681	-0.1188
30.83586	-0.79582
30.85491	-0.89838
30.87396	-0.35261
30.89301	0.65507
30.91207	1.85821
30.93112	3.05759
30.95017	4.08058
30.96922	4.59519
30.98828	4.54364
31.00733	4.16527
31.02638	3.662
31.04543	3.12787
31.06448	2.56792
31.08354	1.93196
31.10259	1.12839
31.12164	0.2164
31.14069	-0.58024
31.15975	-0.92151
31.1788	-0.55821
31.19785	0.35965
31.2169	1.51202
31.23596	2.7057
31.25501	3.7147
31.27406	4.29892
31.29311	4.35585
31.31216	4.02329
31.33122	3.58855
31.35027	3.16292
31.36932	2.72706
31.38837	2.20722
31.40743	1.53351
31.42648	0.64366
31.44553	-0.30118
31.46458	-0.93467
31.48363	-0.88907
31.50269	-0.17806
31.52174	0.90469
31.54079	2.11482
31.55984	3.34198
31.5789	4.30381
31.59795	4.70126
31.617	4.54759
31.63605	4.08284
31.65511	3.57703
31.67416	3.10078
31.69321	2.57686
31.71226	1.91413
31.73131	1.08546
31.75037	0.17001
31.76942	-0.55889
31.78847	-0.6783
31.80752	-0.105
31.82658	0.89425
31.84563	2.02401
31.86468	3.1057
31.88373	3.96245
31.90278	4.3721
31.92184	4.25511
31.94089	3.84129
31.95994	3.34553
31.97899	2.8519
31.99805	2.34112
32.0171	1.74369
32.03615	0.95096
32.0552	-3.02484E-4
32.07426	-0.86047
32.09331	-1.25835
32.11236	-0.91409
32.13141	0.00209
32.15046	1.19359
32.16952	2.51104
32.18857	3.74461
32.20762	4.5306
32.22667	4.70265
32.24573	4.33507
32.26478	3.76592
32.28383	3.23427
32.30288	2.71732
32.32193	2.09785
32.34099	1.29865
32.36004	0.33595
32.37909	-0.63193
32.39814	-1.22205
32.4172	-1.12629
32.43625	-0.40651
32.4553	0.61542
32.47435	1.69445
32.4934	2.75267
32.51246	3.53329
32.53151	3.76431
32.55056	3.48643
32.56961	2.95952
32.58867	2.45309
32.60772	2.00749
32.62677	1.49809
32.64582	0.79183
32.66488	-0.14373
32.68393	-1.13682
32.70298	-1.8503
32.72203	-1.92265
32.74108	-1.26232
32.76014	-0.1403
32.77919	1.10455
32.79824	2.37046
32.81729	3.41027
32.83635	3.86793
32.8554	3.7196
32.87445	3.21202
32.8935	2.62138
32.91255	2.09708
32.93161	1.60295
32.95066	1.00436
32.96971	0.21111
32.98876	-0.69935
33.00782	-1.4719
33.02687	-1.74876
33.04592	-1.36227
33.06497	-0.49776
33.08403	0.61058
33.10308	1.7884
33.12213	2.86297
33.14118	3.54302
33.16023	3.6361
33.17929	3.27833
33.19834	2.78631
33.21739	2.33549
33.23644	1.84118
33.2555	1.1822
33.27455	0.3149
33.2936	-0.7054
33.31265	-1.67991
33.3317	-2.2433
33.35076	-2.11022
33.36981	-1.32762
33.38886	-0.20569
33.40791	1.06951
33.42697	2.29361
33.44602	3.14964
33.46507	3.34155
33.48412	2.9624
33.50318	2.37523
33.52223	1.81787
33.54128	1.31647
33.56033	0.77336
33.57938	0.10005
33.59844	-0.74469
33.61749	-1.61837
33.63654	-2.2424
33.65559	-2.33815
33.67465	-1.79477
33.6937	-0.82958
33.71275	0.33143
33.7318	1.55168
33.75085	2.57866
33.76991	3.10594
33.78896	3.07162
33.80801	2.69372
33.82706	2.25347
33.84612	1.78471
33.86517	1.21499
33.88422	0.44256
33.90327	-0.52142
33.92233	-1.5994
33.94138	-2.52019
33.96043	-2.90263
33.97948	-2.56762
33.99853	-1.69011
34.01759	-0.54723
34.03664	0.64331
34.05569	1.64008
34.07474	2.14599
34.0938	2.01976
34.11285	1.46004
34.1319	0.81798
34.15095	0.26581
34.17	-0.24763
34.18906	-0.86312
34.20811	-1.61987
34.22716	-2.51911
34.24621	-3.37999
34.26527	-3.90166
34.28432	-3.79448
34.30337	-3.07522
34.32242	-2.01546
34.34148	-0.81657
34.36053	0.37263
34.37958	1.25076
34.39863	1.53871
34.41768	1.29743
34.43674	0.80651
34.45579	0.24438
34.47484	-0.36778
34.49389	-1.0891
34.51295	-1.98998
34.532	-3.05925
34.55105	-4.15731
34.5701	-4.99457
34.58915	-5.22052
34.60821	-4.75503
34.62726	-3.82375
34.64631	-2.69119
34.66536	-1.55394
34.68442	-0.69724
34.70347	-0.38822
34.72252	-0.61388
34.74157	-1.10604
34.76063	-1.62935
34.77968	-2.11073
34.79873	-2.60797
34.81778	-3.21242
34.83683	-3.95094
34.85589	-4.80497
34.87494	-5.60593
34.89399	-5.96262
34.91304	-5.62032
34.9321	-4.70589
34.95115	-3.48657
34.9702	-2.18404
34.98925	-1.01559
35.0083	-0.26238
35.02736	-0.08579
35.04641	-0.36503
35.06546	-0.82719
35.08451	-1.33426
35.10357	-1.85774
35.12262	-2.46679
35.14167	-3.23341
35.16072	-4.15679
35.17978	-5.05611
35.19883	-5.61217
35.21788	-5.50352
35.23693	-4.73115
35.25598	-3.59602
35.27504	-2.34771
35.29409	-1.17707
35.31314	-0.35389
35.33219	-0.07795
35.35125	-0.28965
35.3703	-0.70014
35.38935	-1.12897
35.4084	-1.53582
35.42745	-1.98116
35.44651	-2.53454
35.46556	-3.25642
35.48461	-4.09725
35.50366	-4.74696
35.52272	-4.83607
35.54177	-4.21455
35.56082	-3.11233
35.57987	-1.76969
35.59893	-0.36664
35.61798	0.82662
35.63703	1.50985
35.65608	1.61296
35.67513	1.30607
35.69419	0.83888
35.71324	0.37113
35.73229	-0.11725
35.75134	-0.70655
35.7704	-1.44684
35.78945	-2.30819
35.8085	-3.08078
35.82755	-3.39339
35.8466	-2.98119
35.86566	-2.02031
35.88471	-0.83373
35.90376	0.36297
35.92281	1.42733
35.94187	2.09678
35.96092	2.2228
35.97997	1.9195
35.99902	1.47412
36.01808	1.04472
36.03713	0.63265
36.05618	0.14534
36.07523	-0.51576
36.09428	-1.3792
36.11334	-2.28585
36.13239	-2.85117
36.15144	-2.72756
36.17049	-1.91712
36.18955	-0.72826
36.2086	0.59694
36.22765	1.88964
36.2467	2.89105
36.26575	3.31046
36.28481	3.09543
36.30386	2.55755
36.32291	1.96801
36.34196	1.40609
36.36102	0.81338
36.38007	0.12917
36.39912	-0.73727
36.41817	-1.69533
36.43723	-2.4319
36.45628	-2.54871
36.47533	-1.95705
36.49438	-0.94588
36.51343	0.20313
36.53249	1.35096
36.55154	2.29859
36.57059	2.77547
36.58964	2.69037
36.6087	2.25417
36.62775	1.7575
36.6468	1.30003
36.66585	0.83268
36.6849	0.19507
36.70396	-0.68316
36.72301	-1.72163
36.74206	-2.64221
36.76111	-3.03376
36.78017	-2.64525
36.79922	-1.68727
36.81827	-0.4588
36.83732	0.82976
36.85638	1.99797
36.87543	2.74624
36.89448	2.83571
36.91353	2.39581
36.93258	1.75614
36.95164	1.15712
36.97069	0.62816
36.98974	0.06967
37.00879	-0.64793
37.02785	-1.54485
37.0469	-2.41686
37.06595	-2.90638
37.085	-2.72546
37.10405	-1.9327
37.12311	-0.85031
37.14216	0.3128
37.16121	1.43777
37.18026	2.29379
37.19932	2.58868
37.21837	2.33373
37.23742	1.81989
37.25647	1.31644
37.27553	0.83472
37.29458	0.264
37.31363	-0.50643
37.33268	-1.48612
37.35173	-2.50711
37.37079	-3.24832
37.38984	-3.31876
37.40889	-2.66914
37.42794	-1.56853
37.447	-0.27742
37.46605	1.03365
37.4851	2.09502
37.50415	2.56782
37.5232	2.40135
37.54226	1.87505
37.56131	1.30928
37.58036	0.84332
37.59941	0.38751
37.61847	-0.1878
37.63752	-0.95288
37.65657	-1.83231
37.67562	-2.59348
37.69468	-2.91427
37.71373	-2.5762
37.73278	-1.71682
37.75183	-0.5974
37.77088	0.62072
37.78994	1.7384
37.80899	2.46782
37.82804	2.60759
37.84709	2.27678
37.86615	1.80603
37.8852	1.34397
37.90425	0.84128
37.9233	0.18865
37.94235	-0.67441
37.96141	-1.67541
37.98046	-2.61575
37.99951	-3.1567
38.01856	-2.9974
38.03762	-2.18908
38.05667	-1.03113
38.07572	0.24712
38.09477	1.46523
38.11383	2.29179
38.13288	2.48766
38.15193	2.14347
38.17098	1.60878
38.19003	1.09446
38.20909	0.63005
38.22814	0.12513
38.24719	-0.53001
38.26624	-1.34027
38.2853	-2.16859
38.30435	-2.77733
38.3234	-2.85481
38.34245	-2.28381
38.3615	-1.2729
38.38056	-0.05062
38.39961	1.23205
38.41866	2.31271
38.43771	2.87285
38.45677	2.84351
38.47582	2.46393
38.49487	1.99566
38.51392	1.49789
38.53298	0.89985
38.55203	0.17208
38.57108	-0.72824
38.59013	-1.71955
38.60918	-2.57045
38.62824	-2.93191
38.64729	-2.61255
38.66634	-1.73305
38.68539	-0.57414
38.70445	0.64469
38.7235	1.70502
38.74255	2.30589
38.7616	2.31661
38.78065	1.9077
38.79971	1.39819
38.81876	0.94859
38.83781	0.4894
38.85686	-0.03971
38.87592	-0.71858
38.89497	-1.53577
38.91402	-2.362
38.93307	-2.90381
38.95213	-2.81061
38.97118	-2.06777
38.99023	-0.9609
39.00928	0.3138
39.02833	1.59602
39.04739	2.5598
39.06644	2.92095
39.08549	2.73252
39.10454	2.23841
39.1236	1.66181
39.14265	1.03585
39.1617	0.33839
39.18075	-0.46017
39.1998	-1.38282
39.21886	-2.3387
39.23791	-3.05437
39.25696	-3.2007
39.27601	-2.64713
39.29507	-1.59257
39.31412	-0.3645
39.33317	0.84634
39.35222	1.78265
39.37128	2.20342
39.39033	2.09213
39.40938	1.70162
39.42843	1.27521
39.44748	0.87623
39.46654	0.45923
39.48559	-0.08108
39.50464	-0.77067
39.52369	-1.60724
39.54275	-2.39934
39.5618	-2.7647
39.58085	-2.41947
39.5999	-1.49024
39.61895	-0.28257
39.63801	1.00763
39.65706	2.17179
39.67611	2.91374
39.69516	3.07793
39.71422	2.7458
39.73327	2.1918
39.75232	1.61037
39.77137	0.99849
39.79043	0.26948
39.80948	-0.58954
39.82853	-1.56697
39.84758	-2.5181
39.86663	-3.11745
39.88569	-3.04804
39.90474	-2.31331
39.92379	-1.24415
39.94284	-0.08855
39.9619	0.98987
39.98095	1.74169
40	1.92376
