X	Y
4.01590716711642	10.5468727004686
9.78618288740334	8.74761920879329
5.10502147288668	13.290206367136
1.42608091126421	8.54438221011663
5.0530700439647	11.4156531666119
5.56515894577264	10.9521198398476
6.26692473805616	11.3381056280992
7.3467188602363	8.80892626753005
4.62705104798738	8.03306285139326
5.92923546465263	9.58242819424868
5.99486010999649	11.2983423480736
4.97329617218414	9.82035534703319
5.10384394791545	11.7419855363069
3.41056964122555	9.82983005664133
4.09190029462985	10.3521602215011
3.18061401829823	12.115210449832
5.5301454145695	10.8618719010871
4.90025152608786	8.75246554967675
4.69201505200343	9.83325823179385
7.56670958156108	8.9923841239404
5.2277833535305	10.112768401488
4.90987830560283	9.41941856947365
4.0472075243744	8.2716847530002
1.99668905703781	10.9299809835269
4.32897123050406	10.5660758998255
0.903446705030881	12.0020995682538
4.01055553771079	8.76986582583584
5.01743981974326	11.0229716705875
7.17497609686585	11.6772240890625
3.57839984040861	10.5779911035251
5.52907184035377	8.14430039421799
4.99994957545812	9.15007282983922
1.11367384166401	9.89312032629749
1.77259098001103	10.1987468409038
4.66120036519535	9.88269821485117
7.12301297151723	9.83439839177504
3.95462434189918	10.2750752197337
6.17468333711373	11.7975370334784
3.74197577483192	11.2792134218781
3.14197487341219	10.6062484688695
2.74402781141557	10.382170737576
4.60228618693399	12.0778089648777
3.86264066401367	10.3877805413075
5.6608155802066	10.5267578852264
2.49062525380098	8.85752419361904
3.30585837875125	11.2780182077611
2.87931809725141	7.71014322979002
3.13449025042128	7.17533563880198
6.08007761519211	7.67464938538197
4.20690123786419	10.3955060857565
4.02700472439433	9.27145071090085
5.23591844456166	9.28561468379213
6.76929523123149	7.31474511714158
8.35340431935043	8.43096468375994
7.70434773169982	11.2065359973182
7.35389692442361	10.059062382052
1.77014790339418	8.25422239750346
2.02596238846878	10.1512612158542
4.89283533521172	12.915690945507
3.77839838640729	13.0350632811976
6.91813464792181	9.72494685169103
4.92245942680374	9.64261502183338
5.20531321457554	11.1668640454509
6.52112089776557	8.60328086701317
4.86152818400483	9.67771114621619
6.02216209794568	8.3675074342514
4.039150267036	10.6660675147511
3.93363334624873	9.66881752820844
3.8065476165997	10.2754602149248
5.20185081435861	11.8116758213867
3.51804942927386	10.6914336010548
6.38028582103886	9.72235137461205
0.731861700952857	9.01407138122798
4.17798329953323	11.3524659208274
5.97521727654607	7.33731855391776
4.04236782318832	11.6856841776793
4.48917077194649	10.4002135999411
5.21642197448169	11.8078017798919
5.18892269212819	10.3611098484454
3.06039408731935	8.77320218709574
5.81917210439019	9.08713343561263
8.08068981676148	10.0628087974559
6.38567131913966	13.192530964092
3.86027238385648	7.90114864764677
5.18680582432335	10.0625817135124
4.10399853470664	9.59793642115979
5.20757315236907	12.4600233952018
8.34442061803931	11.6371719517652
4.07737486590196	9.64886085719989
6.59787923855048	9.19487935643151
3.20429752488942	6.65394720190029
5.48436844380055	8.32726622134829
4.09393850520384	9.34384950281886
5.94617481968946	10.2246316695076
6.22167214383226	11.3650437500059
5.8113957220367	8.80109193029814
4.82675384207473	13.303672500055
3.1503586481362	10.7954385564901
0.516206670171383	12.0721861913654
4.22262221197827	14.4041023855131
2.50539804499863	9.70928867295632
6.61908285069746	10.045507573793
5.6512107919299	10.1091041312562
4.56478509649627	9.30392303277734
5.8605890313506	8.58656597839868
5.16051152961147	9.35157941934879
1.5976872215239	11.1213946303027
4.30526064038485	10.792049298323
3.10529070309365	11.1082890853011
3.82514399371591	10.1225167657436
1.58778562673616	8.69884611704236
5.53210282234571	10.2871448439449
5.08126816440432	9.48088460976123
5.37389681539443	9.17909909128223
4.58899605642272	11.1070793414765
7.8856000878385	9.67540010842522
4.61380963916593	9.80076031718481
2.62555594760138	11.4564949827323
6.48282293209164	11.0585766476074
6.25041705555481	8.30592416242582
6.2347697492727	8.27625374006776
6.11617502711789	8.92220507746394
-1.87363001285939	4.10228399800032
-0.0227323777572198	2.475104577447
1.94923821967166	4.10159661812973
1.20559399497964	0.234691239781577
0.203030317970832	2.2715215350665
-1.78335970759483	3.21365319911303
-2.26047784065749	3.7668061619832
1.17212307491301	2.97320869068245
-1.75875513708184	5.34143407481108
0.204438084589953	5.6632518354336
1.71097907928989	2.9180596743412
-0.830974376001477	4.03469250396028
-2.44550609972443	2.97594875119391
-2.16991979500229	4.06485269889342
-0.811721945299995	1.31953466562427
1.75090179473854	1.68554534228896
-1.41611591897679	4.37981859019973
-1.92223985437028	4.26430951979565
-3.47982715888423	2.34147548091619
1.32498554987883	3.42983704573219
-0.785448818373064	2.4669048880814
-0.45902644526739	2.2175071792875
-2.01112913269199	2.76059661373716
-0.418185416289171	2.21353656330135
-0.29086633284645	0.408285911885371
-0.0860724402974697	2.82158301460001
-0.317442622549729	3.63603442730741
-1.80975388456863	3.4832419371893
0.549867727339862	3.23101353281839
-0.633020437249132	2.53330162385634
-0.325869022920154	2.30336009748125
-1.02554579389026	4.60237327650188
-0.595645805308244	3.30379256101525
0.63085584112156	2.00308877663397
0.0920790625552274	2.5779573312211
-0.464500939394768	3.85612285461448
-0.15707957808428	2.14218053747541
-1.39944897146317	1.54047894777679
0.720570258867129	1.68192661664315
-1.03355219759089	4.27977104308316
3.14645584839546	3.41640866583007
0.0361628321668826	2.86869390531609
0.00324899258258748	4.00832744172299
-1.23238293252285	3.08729933066321
-0.503618121987196	2.67792496493049
-0.140997590203333	0.821955889106963
2.48367787784196	3.43599534704643
-1.153484692152	2.59467143731822
-1.11619407920042	3.24868965593692
1.09999065048974	6.53552221548087
1.28676404462879	1.74805876355567
-0.717996382921075	4.45852392396021
-1.31669159056665	3.78685647441495
-0.382252928702318	1.61604474585957
0.555623068017148	4.31894967835939
2.42617055935514	4.74429749172636
3.0599266209395	3.30867410352723
0.358921456044734	3.72168815868528
-0.848199489722949	1.33566907738883
0.491749330940777	4.49243582240022
1.72326085038338	2.67740322474719
-1.46036436448785	-0.37510318491167
-0.888533716395555	3.78820752294863
2.03367794972167	4.31329930537755
-1.03514101055394	5.27594622637656
1.05352876729212	0.7417313500368
-2.1686418293459	0.404568701042421
1.00053059953518	3.16376489791936
-1.03687474464111	2.8356584367739
2.27672715444551	4.04594020825831
-0.598339894898444	4.92530830554498
-0.0827193173283374	4.38732384761424
3.13780378563677	3.82970236299867
-0.641066482718055	5.35337188604668
-1.52854862467752	2.0839864937604
0.601665897905939	0.641670057692464
0.568459713390064	3.83806271850404
-1.63703246446436	2.16632927975718
-0.216842268436293	2.75112612219237
1.13632922661969	3.44068255370327
1.19197263559823	3.05541171474669
0.651026427958536	2.63359283839592
0.695711027673628	1.21805597723093
0.97050843836787	3.07909592349436
1.22903155278312	1.39076498767223
0.182480923688964	4.44233908862172
1.59521304868969	3.66056086943782
-1.60358861706176	0.739494572279182
-0.28673750916365	4.59078331890884
-0.860834368911726	4.307200778706
-0.171642411339689	1.25933805622947
-0.0105999420930067	1.77475526518092
0.91682070095744	2.93620567085773
-0.00877759637036672	2.42648489552968
0.327809440917568	3.23736055388138
0.674837037028163	3.49526668487866
-0.239815904780139	3.81416158191624
-1.83016133769309	1.250803655315
-0.721087581363981	4.91811840332988
-0.899559399465993	2.16072440604775
-0.81308247030175	5.03722770295546
0.129383469729719	4.18829027057095
0.448183682634903	3.17503753826293
1.94506449800107E-4	3.22216446181585
-0.873811932849004	1.92304989206749
0.698210037717293	2.36056769850044
-1.71916471707867	0.956683175003905
-4.16283530157321	2.16469274783476
-0.0699133695920048	1.73832134868475
0.94070031803648	3.02585748060159
-2.69729463457317	3.55344043416283
-2.00981488571493	1.1425256175677
-0.503791700225657	2.5566323751164
0.68679772669205	1.23078281539693
-2.10083862140676	3.02925615213691
-2.19312262748081	3.4811976329499
-0.168478758490846	3.41711103482895
1.18193539710291	4.33143702975102
0.836971968953545	2.60041868455536
-1.19337306577965	3.34655946826151
0.486799429609124	1.92041174668801
-0.317049604441042	0.736198251149978
1.11174109439492	2.56592662169734
-1.14671570243024	0.101124970344709
0.131623389767292	5.2044151230195
-2.85924378200889	3.91178503943711
-1.30973073586395	0.840844350473015
-0.072760807040315	3.38507274111574
-1.74526372630104	2.5463567139524
0.558700661230444	5.05097053894345
0.0932051846382751	2.97120427981062
0.822997999854336	4.43895934400897
-0.375082677720779	2.80409649374206
4.1235178071796	2.36157933003024
0.121478694719082	2.14112601143029
-0.0262058014161209	0.757838825288461
1.33666757458793	2.52506331252286
0.344151932590294	3.13134304999814
-0.508482090800996	2.88463064901546
-0.0489983947224749	4.73715530737575
-2.58004048576893	2.16799781926618
-0.543884090541573	2.19643121572404
-1.70171810665751	1.61480176003846
-0.184322229583916	3.30172552553549
-1.40350041711264	2.04858792267392
0.052944723089731	1.75481414948696
-2.35519109894522	4.40713281871422
0.281542719036493	2.5887889485799
-0.641759909752144	3.44661415346521
0.193450280478384	1.23731953358066
1.53026059489953	1.92840253233238
-0.311522467374869	0.498475180061933
0.317389196826383	4.05071856749581
-0.930120665003344	0.872194111630942
3.27785814077921	3.06718605207209
1.29054126159333	-0.0828568009332957
-1.05627146001278	2.21917775628605
-0.00739566988412635	4.45162110333298
1.41946543715379	3.30462793189241
0.99952600136619	4.79019271185468
1.32116140113145	3.42119853187583
-0.194500247115964	0.743504332800298
1.02168279966279	2.70910162934605
3.59649018815595	1.64102104669517
-0.256939275579034	2.60641720223826
0.159496526699904	2.87294355413935
-0.737817872287217	3.2277173086599
-0.245103746389488	2.70319352202046
-0.201794935966796	3.12056342536451
2.38554174604138	2.7752269648325
-1.587496299403	3.01779241150492
1.86787120797972	1.91174863184313
0.344746001229782	0.597765123022719
0.43024420163876	3.95718906188898
-0.99622638005314	2.71908510747472
-2.50940787741125	3.38185595272902
-0.740000017946474	3.23536512651802
-1.42741508214745	5.09927939282089
0.566040039895127	4.08330456973121
1.95842941637611	2.80848791136692
0.27288089474912	2.35496727168838
0.16451574693498	3.36918979741307
0.333628781265526	3.65778512791598
-0.791412611406597	3.39800777727917
-0.492707737230924	4.51891378573381
0.568166056953745	4.59954877608906
1.0835358644283	3.62168929557403
-0.918818150807818	3.54988906667074
-0.877756630874849	2.00009161948863
0.832165624257652	4.23104011654957
-0.509747389573908	4.02255821827808
-2.39285090789375	5.44781208188268
-1.91603227789707	4.42310736623879
-0.186373851103841	3.38151874934005
0.438521692984958	1.57242775877101
1.6220644741834	2.53877971356641
0.625234106711898	5.60250296479718
-0.81900044401651	4.90296041123713
1.43199575046475	3.28449275239491
-1.03892202593205	3.03878657916296
-0.223443046336488	2.56899189529462
-0.4252984552777	3.14016999406424
-0.472745030049364	3.3500651875135
-1.83337808948349	0.661026940630143
-0.307756474314232	4.09717420907783
-1.4982918764476	1.03475018143655
1.14364745903268	1.33536751497025
0.0167645501846766	2.85520956302812
1.49907032646894	3.55001903011827
1.53992673857336	1.01098352832818
-0.260515433035259	0.717498049051986
1.21068139726245	5.0802905780726
0.72682984048834	3.88032076742852
-1.3743993647971	4.91451481980762
0.13919342409698	2.87950399389426
0.950667754037392	2.67071359677844
-0.864194870647247	2.52014377297742
-2.69384529562624	3.18505222175184
-0.931491495148372	3.2453871437139
1.33450658228865	4.25297052413151
1.77721252403595	3.41843986571106
0.828796336486281	3.29371191170409
-2.37294220412953	2.43971577533557
1.02072415348748	2.07212347797821
0.106114357271293	2.28742892039688
1.19629182106269	2.46781122718726
0.92840666655239	3.67519313016003
0.585782219279299	3.6449405449596
1.89440141389263	3.09765346628393
1.02573456107285	2.22600816336099
0.86684272033685	0.514543585530006
0.790630126329293	3.67867830600451
1.57057217523689	5.50280490027708
-0.865235601533196	0.0431751029862326
-1.3584406894907	2.4991432441432
1.78936383427464	4.11881688496097
0.195615481812164	3.66138569871391
0.294684934840873	2.60671234090172
0.607781471244805	3.25036376274862
-2.17839980886842	3.4737137550118
1.99055919022487	3.9592540338216
-3.98540307665404	2.94651319031533
1.03525636670159	2.88126733518865
0.148739423088422	2.37576666041394
1.56792929303061	2.29738508813997
-0.875859431041928	1.35036867530936
-0.834434093070707	3.782182219006
0.0374630877174022	3.52315428946931
1.0770759384965	3.6460237109782
0.191137901163414	1.22156680763848
0.740073830198999	2.81576118956251
-0.274020928435126	2.07992594149893
2.22590350939912	3.11003849955475
1.10964316980723	6.27965966416107
-0.757617844915636	2.99893547573496
0.579333922315251	2.88482140501036
0.379438425126056	4.53605999993634
1.19067325347206	4.34053528459619
-1.39267458523491	2.29734211407396
-1.38102091054888	4.93780596851635
-0.896950189559218	4.84943709774741
-0.96733820999207	1.70596507812016
1.10512231608875	3.10299058971295
-1.99858272157557	3.71246327790209
0.536653854140793	2.59167490556729
0.162020391661758	2.89321832435572
-0.366137751833604	3.9519434137637
-2.55289784339004	1.41530712104168
0.660364675727212	2.44971747361988
-0.731670701127157	3.3585547135355
-0.659914413858466	1.87687364402519
-0.640986237266592	4.97039700382821
0.726216651058826	3.60980211639011
-2.02624231591783	4.39699246053711
0.295396792395252	3.05649243109992
-3.9159774075284	1.39348593456998
3.45669141497163	5.44356913182278
0.255815952575342	3.68325684103056
-1.0107011403019	3.19744301984083
-2.30891877952696	4.40258766228048
1.02798839803373	6.41644284325792
2.18406991879648	3.14555903587534
-2.01195262593882	3.40325158668937
0.731478173556722	5.55422776648102
-0.379904565685554	3.3281396839959
2.31700127180906	0.188265399901602
1.59706377277538	3.41399301271705
0.863741546716437	3.16905352221073
1.35345781861119	2.4881462872307
-1.8440355591069	0.295423610363838
0.489318091006944	3.99399870796894
1.10825179242991	4.69611400648513
0.738412216100928	4.22726838265321
0.154083574813625	1.21258051708685
0.908597483713609	2.05350304421471
0.967122203217474	4.32239552701171
-2.3369242917488	2.65916003069534
0.300611925362011	2.4765677677507
-1.40275835014189	0.356967354465081
1.47348249955003	1.42773962289451
-1.47813317656518	1.16412901011612
-1.42549274617375	2.53795614815704
-1.35401172220554	3.96388755226528
-0.326227282525885	4.17968336829829
0.316826276530247	4.58985423907386
0.274773348359784	2.76673419846709
2.99361875396747	3.49612590125657
-0.862351162754246	2.93507341833213
-0.183867507024549	0.167237543726577
0.58078761058872	1.72674883142183
0.344017637655943	2.09479663224243
1.00079131954963	4.10473144315405
-1.55228473255117	3.70588400282529
-0.0588154184690465	1.87978945103947
0.626151335356624	3.30370192471716
-1.88975716480314	3.66438947972766
-1.24854882245343	2.40718678422241
-2.7462201893369	2.58907401836363
-0.152727919583493	3.29335342163181
-2.67784531243091	1.91536105015621
0.700556573091014	5.12754986686172
-1.3059670510789	5.2527537240679
-0.972783454330607	3.97352587677384
-0.208586436669484	1.81313148489851
-2.29674526062324	3.28602074917308
-1.66724482740011	3.89554237199206
-2.90571153836827	3.9143007842096
1.31987119616791	2.42114612044839
0.30625166221583	4.09405299506169
-0.608631808823531	2.27093332964866
-0.50235500220261	3.24439348345908
-0.235356232816546	4.07576920426427
1.72431477593566	4.54175219517092
-0.602718570317601	2.17935838294338
0.581660217618074	3.20001799921875
0.549382204087045	2.72413800575614
-2.08910318432999	2.72457456612214
0.0282303226394703	4.88129043766749
1.19500469484293	3.80554856934758
-1.9019313916013	5.78965821048033
0.653127210011852	1.7867429529658
-3.87958363224599	2.23181898660814
-1.55922207323517	1.1064196451021
-1.70387298535143	2.21798378825268
-0.128505539192361	2.45575778356887
1.36410550245801	3.52586466920701
-0.497389710262968	2.84321947560994
-1.59548269298399	3.32891586680297
0.863072690696675	1.05017610285137
0.0375396323272537	1.52792772590046
-0.987386610242613	2.60698217361506
2.01965312442902	2.84540895946927
2.81648690888035	2.55136184244762
-1.23703896022129	4.97047058819691
-0.479168993207108	1.85659947772031
0.228836305476826	2.33095508099071
2.55093102246886	1.76075433493351
-0.823906872138521	2.47260587641782
0.41095584145326	2.41245487768307
-0.973721198223566	3.19834749662492
-0.400496310957435	1.19746329327444
2.00013852428041	2.58722532029276
-1.45281571600957	4.07217516505111
-1.68787750796027	4.01607434865058
0.115363721174903	1.19145403147486
-2.65588879938425	1.81042287318009
-0.833976766219389	2.28700385792939
-0.696985311855596	3.21922555359916
-0.771691090803042	1.96693975017148
0.679987712591326	3.08599818217886
-2.59884770772142	1.78198894926005
-0.587952863154711	4.3252432263081
0.949094342437876	2.6625921549906
-1.88014783084056	3.88247757189676
0.62419958176216	0.925502990829988
0.370948012836518	1.97526509537881
-1.91664446313202	2.27424889332875
-1.3761771168599	3.59788615494499
0.668032472925791	3.59704598910255
-0.219639304936061	5.2463734453673
-0.103937688811458	2.12692543164573
1.26529247768476	3.72270551808315
-2.9678184158289	3.30349993896024
2.87500255094849	3.19466138098068
-0.685511673550666	3.85493321716159
-1.54948299064436	1.87689103639628
-0.184056052270241	1.99512082732693
0.361746117130336	2.8045560062439
-0.403023975444003	3.84114783642817
-0.534802952862845	2.04313575273571
0.148100745918732	2.67253350271104
1.42963250140816	2.99139693359627
-0.334111484200039	3.58519805440461
2.09842276344513	2.20959580740209
0.63266266219856	5.16022797839453
-1.42449950332091	4.83693931391713
-0.995273891385344	1.42608701834461
-0.549382665338434	3.73727055543311
0.411785354906092	2.66781980253201
1.50022557407163	3.47365016770643
3.22225736310561	2.91506387578748
-0.692594384061901	3.17052292397628
-0.0930723437932552	1.8923787379436
0.541754570701495	4.33002492227066
0.146183790875593	0.771558953354995
-0.628623188936755	3.17089195629166
-1.22727108265301	2.96164708212611
0.84912794312861	4.48618029112563
-1.71009166996597	2.95126851554406
2.36573603784848	4.12338367352442
2.62056766847993	2.6741757735325
1.05632977487333	1.95379777083272
-0.0331672414774358	4.29881232552263
0.915102560597487	2.59355101508476
-0.637135872808515	2.99435029565988
0.639897088321611	3.28439729339277
0.459606310451607	3.49492390965876
-0.903879776041851	3.21384386433222
-0.815756153166026	2.5863401708636
-0.647792796740694	2.05811162917351
-0.283292672864691	3.44153030268263
0.189115987969371	4.63952828622555
-2.88225778408402	2.27049923481159
0.478839673206221	2.85849205581023
-1.43688552320455	4.15072765854806
-0.17140809672688	3.14431934692878
-0.368948533597312	3.2546980759765
-0.82131199387829	2.22430789425114
-0.458133623258176	3.22042461622085
-2.03214619902611	3.71098022935339
-1.90868129374125	1.72341119688903
0.431825055817848	5.73062665675209
0.48169309935698	1.66652546180483
-0.856476687518928	3.81421332142399
-1.03059662851487	2.33439796054093
-1.68632124858148	2.1186437295378
3.65853800618527	2.54806436484966
-0.874261981594409	1.97970169333385
0.173423861961836	2.8363311476866
0.144364361458782	2.13629299482262
-0.800263602688279	4.17219967183194
-0.683489775973188	4.57518748395397
3.19344163659787	3.9795520867348
0.288355484692433	4.70410361359846
0.908677798203525	1.6566052413861
-0.0387990608174398	1.84281678887569
0.530928985635378	1.90144877543793
0.356386882766922	2.76300979455619
-1.61651257621791	2.04455877666892
-0.925910570357267	3.6877803573415
-0.171061335292099	5.63975270301536
-0.353423938330021	3.50989531112074
-0.6594132055821	2.5219470764289
-1.70068952172158	0.822320275427054
2.00025548717938	2.04300354224812
-0.438853263272472	6.36946540933134
-0.994382025039506	2.32698073291181
-0.400494093245778	3.49694413494373
0.841201424398399	4.60592423265721
-2.12769131948737	3.4565922987412
-1.28334193405441	2.46191265116283
1.32505474751255	2.18523800010479
0.937442826125102	4.34055242465984
0.797924745129096	2.19135916339573
1.19152050114119	2.41787323893201
-3.66349848484909	2.62862491796871
0.518709391436953	4.95109635842936
1.89276995656203	4.01212004338971
-1.63260642021007	1.73547653951808
-0.74444489204479	2.29802682235077
0.131404421657543	4.19932789713195
-0.731774894248879	4.18422589660669
0.63410281456672	0.139205346750309
-3.53251422453248	4.35766408631765
-2.548713959363	3.46672237443973
0.613606123050554	2.9358351946789
1.95404181770463	4.12130836034959
2.07743376292019	0.543246743399208
2.02378774112575	2.4037783207103
-1.3620185874422	1.28190813182537
-2.26294578649263	3.53533998322375
-1.80847643677735	2.78660709438229
0.172603450347902	2.98066184494744
0.88094486685969	1.95218681836648
0.153755095029817	4.06512408057322
1.294515796311	1.21849645418555
-0.699105507313111	2.14016243448238
1.31460155282214	3.44140972766234
-2.20456743049559	4.11047540539011
-2.10802568159737	3.12677842198348
-0.473977730119773	3.80612270811419
0.21316016550205	1.65247242701618
4.59257423213747	1.18235216703919
-0.729850344401127	1.51872544344601
-0.539985550526337	3.00002275824732
-0.37499391740046	4.24947779967514
-0.909311916392535	2.26490430039965
-1.68459947137994	2.66534595738592
0.0709624155557127	1.8853575928869
-0.724585391179986	1.6221571492169
2.25529760016145	4.24066774545819
1.22039377565616	1.63391453850133
1.90952087638267	5.10137222963754
-2.10344706002402	1.61846852242408
0.234315569981581	2.80817548474403
-2.60131897219887	1.83260141317431
1.45929058535757	4.18280228640928
-2.52145037747128	2.96144534629341
-1.33497902806888	5.00438116930693
-0.404754141406487	1.26068789334891
-0.434595930160558	2.99302591889395
-1.19900646907797	4.02653923699287
-1.63894055346243	4.9067635014334
-1.11618063764849	3.21634545395243
-0.783622034384329	1.70573068149947
4.3979494160071	4.56482177535777
-2.07850198266019	4.23284944485838
1.67561711669866	3.24174638678792
-1.64900579831506	2.97828062599212
-2.0095825866684	5.59476510356011
-0.776578877106216	1.11165267928083
-0.839066570722847	1.97858807557783
-0.170512781490289	3.00299281910091
1.83126237972964	2.47225940910445
0.770233013728249	1.98082072043418
-0.528711809142149	1.91999243742267
-0.0799045656257064	4.30111597376439
1.53189902132525	2.32598709912745
1.04198130951195	2.98424056785936
-0.952526315179496	3.81278997104847
-0.98243317661051	3.86636857585063
1.77108893611746	2.12452770316429
-0.818776518359773	1.29384308999
-0.109621987810424	2.87228749290206
-0.928512835226642	2.88320117813916
2.80509188091145	4.65152395938737
0.00704449820975814	2.27704462750102
0.0528347288068967	2.53534306087912
-1.2857662152343	2.21467290343776
0.050961480767664	1.90528515477431
-0.478366014885162	1.86172963437064
-1.35869993067334	2.66009809598091
-2.24800117092919	1.69434640838646
0.0859048311829416	3.66520469472966
1.90766969669062	3.52205970688326
1.80417719465453	1.13737313941509
-0.00472889159474427	4.86022637345918
0.623685128869281	2.67893951366389
-0.241577455218828	3.79182262087154
-1.35050643963296	3.39046166743
-2.03431214581107	2.20790858574572
0.912033652791619	3.74369856832344
1.65369368459099	4.59566852782566
-1.83719111453046	3.75117500706201
-0.404059278915506	2.35279771300338
0.571193665258417	2.70308790633796
-1.01068762962172	5.93582455131648
0.59517860787501	4.30755055435029
0.865178237780146	3.1076937070299
0.59140477263947	1.33968798449906
1.60650632769019	4.211189541305
1.8753362558701	2.18233738366582
0.143707364454516	4.32465085845551
1.95276852424699	3.2865983284199
-0.145330202539452	0.639932791888009
0.57404319210437	4.12126938804031
1.72546165205836	3.94057604461526
0.73501610807109	3.75853015815386
-1.09795254682128	1.13919453075735
0.530108913706276	1.69449132638071
-0.867887092182007	4.36396325401585
-0.986001492207418	3.82099440612911
0.535251047279856	2.53836748098098
-2.65257970466859	2.63045061391107
-0.0272099934280307	3.15163826612747
1.38158113681061	3.38977266054162
-0.395376259817992	2.51523230743501
-2.42893121390011	1.05919587927335
-0.154589702361839	2.4083876460908
1.64873195175176	5.1144297916325
0.940567903577095	1.91239944162178
0.47232080040043	2.13555529210002
-1.46230741134702	0.921201156746504
-1.2375509660776	2.86370662552583
-0.0526475390362052	2.11362740127573
2.99756676244008	3.22595452024032
-1.35315501843809	3.21532108523394
0.496623464885155	2.89756214713442
-0.0506230905335406	3.69455388763291
-2.61810629098135	3.00341684445101
2.79609571049922	3.22980530967337
-0.827825887187019	2.12421237641774
0.903696580205347	4.36139221216175
0.968028523574136	3.00640396129199
0.256661145289542	4.02374682457694
0.631098005933953	2.79509536439823
-1.17324917686691	3.01184936120251
-0.874541351236337	0.219271529116034
0.593029168127334	2.9699535814578
-0.459988952795891	2.00733008415869
0.766360776684095	1.03196748608409
2.10412918985948	2.76034151091836
-1.57650743414341	3.50041813351402
2.12386837706719	2.43305699497264
-0.218354661654295	1.55980277076534
3.10346982444436	4.11062886235598
0.431730116378112	5.31920855080138
1.66981526814104	4.20967239943594
0.0591120698504327	2.34518781466786
0.0717326822466295	4.19789179114139
-1.05125890965046	1.45196589988741
-0.760496005927455	2.63308609742506
-0.978772785132369	4.70665585393643
-1.8020386983361	2.04130370815511
-4.07412923409524	2.60127859155605
-1.30179680882826	3.61254764953549
-1.42408023060664	4.16634185949074
1.98631688804793	2.50724949845305
-2.70621376520638	1.67246629712525
-1.37271640551685	2.5878634812307
0.78538475708849	4.5137887276991
2.06220195110422	3.30496687597435
-0.620467238165982	4.56025375495267
-2.00575547149102	2.30454921163111
0.860723617878254	1.40503491620935
0.666711735491737	2.78747227330806
-0.578965689507982	1.87407113235968
-0.0751754098414288	3.05501306719376
0.681258778962786	3.08212828210196
-0.434568414478327	1.74351114197021
1.11280294873432	2.2468508646392
1.748133477523	1.48438543483072
1.0195344390931	2.82257559639499
-0.984881618225647	2.19236979770083
3.28453394157398	3.24716046711888
-0.096862112186105	4.25236352431396
0.403860195948868	2.96599459988057
0.609090776984514	0.637921532918209
1.17313724543345	4.17174711133306
-0.904776983671695	5.28675553297129
-0.227049065630868	1.93779187702168
1.52794667497679	2.81859271602654
0.957312638238427	3.69372022412161
1.42168278699121	2.45561127545666
2.4722005985568	3.35962853560766
-1.42527343197448	4.53787533216546
-1.34978945613424	0.773058650042519
0.651190113160857	2.74239466589198
1.19134886077744	2.29824831098092
0.371561100425853	5.85641675324268
0.890608172329406	3.26736348648046
-0.839778497230059	2.20696106793762
-0.919670509565417	3.50912731406972
-0.0121722820995553	3.50425299463491
-0.451922610971242	3.76589094533214
0.160993330060498	5.28233494698165
0.530155276484982	4.39018178907109
-1.70508340727347	4.7511350281133
-0.0556064115085103	1.95700049509766
2.8912514778887	1.41813545026819
-0.872334277548817	1.76460550095282
-1.99994583736013	1.70759872583672
0.628918453081494	3.43835714203986
0.0301594117155185	3.62131996174085
-1.37702973568118	3.07945366104395
3.55976740781	1.6387120770243
-0.125215634140915	2.54833048067918
1.20828771211606	4.08274759119771
-0.824968167141297	3.69339954838698
-2.29751635862498	2.70680617243008
-0.778831745955026	3.83621317740452
-0.492030586438478	1.76580169282905
1.42998765093171	1.20003728510735
-0.997148539103774	3.12637314727574
-0.34682981407865	1.99388992313523
1.12531932986545	2.96294355093069
0.300594369185539	3.87819331204015
-0.914016845759955	3.42378384459366
-2.06481082019879	3.11774117847427
1.49548179857131	2.92417264163896
1.51549083683412	2.4455585382129
1.54148641491226	3.53048098909419
1.40630409428958	2.75893768506577
1.35606914314619	2.63336777336795
1.13188891831046	6.28839085738427
-1.48338429266602	1.45394627223569
-0.734496206121309	2.2805439043768
0.692304828261007	2.58662968837786
2.24902904923997	4.59936998450264
0.873609922181596	3.426229934548
-1.2522592222212	4.22860943448845
1.23808565672645	2.6762942371583
2.07931087232888	4.49489740461084
-0.72118279796586	3.45683979505207
-1.41070196915198	4.3875836199044
-0.792134133483991	3.9162773376177
1.15793413849958	3.31426967348116
1.79805129161476	2.79548512528146
0.552401364240691	1.31284722606064
-2.11837515657734	3.25802754894255
-0.426639378461766	3.22092218124231
-1.84299021985461	3.43127204325389
2.84638732952524	2.76171286025634
1.62938531241634	3.14533728735551
0.0479483846310189	2.26811988353012
-0.273570400682171	3.70773308262295
-1.66978786670473	0.749418067302031
-0.603121166467181	4.81111671993582
-2.09641934780656	1.80095227606736
1.081463245478	2.08752190661117
0.108439574190899	3.70591784694593
-1.58448966276373	5.03583737763987
-1.49084629512394	4.67626456125013
-0.981229367649273	2.18267811028171
-0.33348801928567	4.25477376402378
-0.829271798926706	4.14810668887894
-1.06622497199797	3.62639334907722
0.521665415086476	4.0136291165612
-2.01008244051031	4.85901097432881
-0.104645754644011	2.86408088748938
2.39363828631217	2.3564965660013
0.577545178178639	2.46604611583372
-1.39487910949103	0.706885319742341
-2.43593797931386	2.32234877226094
-0.764863027904342	2.50769029327232
0.810379235477934	3.39183861402166
-1.98748390375044	4.50076333509465
